reference_sample_id,data_status,reference_severity_class,source_difficulty_score,effective_failure_severity,source_E_co_time_s,source_E_n_g,source_E_miss_m,source_E_t_s,E_co_time_s,E_n_g,E_miss_m,E_t_s
370,synthetic_planning_reference_v4,mild,0.5370085498938345,1.3041238079478266,0.0458333333326664,0.0765480346383518,3.17135869964749,30.0,0.05404599849940617,0.10637445784403556,3.702691313325718,34.1
371,synthetic_planning_reference_v4,mild,0.7227135951801613,0.756088529741393,0.0633333333324117,0.0700877707675542,3.29039652531479,27.2,0.07825326600607063,0.09195212315686953,3.6069865828146046,28.3
372,synthetic_planning_reference_v4,moderate,0.5163356180506999,1.4789514936435433,0.068333333332339,0.0638616151524345,3.03059708157374,29.3,0.08982341663442334,0.06846384224879636,3.459192056654456,32.5
373,synthetic_planning_reference_v4,low,0.480940823396973,0.08757598000447944,0.0466666666659876,0.0877051849923707,2.85080242071977,28.6,0.0464992725979099,0.10090207131797248,2.856769522416722,28.900000000000002
374,synthetic_planning_reference_v4,mild,0.2902757180994082,0.9789898918377282,0.0499999999992724,0.0751932130146213,2.60666032553196,29.85,0.05385017810211655,0.09919956664190889,2.7505720671234277,32.0
375,synthetic_planning_reference_v4,moderate,0.5719483331008077,1.1958052157819201,0.0599999999991269,0.0757159359510891,3.37635596205211,29.5,0.0764053446586756,0.10538331150947879,3.896320328816459,33.15
376,synthetic_planning_reference_v4,low,0.38762535914817586,0.13255392553167364,0.0466666666659876,0.0855390333704429,2.50751493897208,29.35,0.04702365675675316,0.0980772135548555,2.3256453968201134,29.6
377,synthetic_planning_reference_v4,low,0.1596702510825208,0.0569216424400541,0.0358333333328119,0.0517506225134481,3.05813026777765,26.85,0.034597822522158525,0.045488437345597106,3.0972037744569842,26.200000000000003
378,synthetic_planning_reference_v4,moderate,0.6553764718282994,1.6879473052592722,0.0433333333327027,0.079687510763047,3.14872587161878,28.55,0.05766644740667049,0.1443180911050262,3.7247898930913914,32.45
379,synthetic_planning_reference_v4,moderate,0.7047743507683208,2.055796488644262,0.0533333333325572,0.0631889734876177,3.14310690761182,29.85,0.06412454501145193,0.12285965900110653,3.8311881689052174,35.35
380,synthetic_planning_reference_v4,moderate,0.36548654832892835,0.9443039253456382,0.0466666666659876,0.0591401904085817,3.33629783464047,29.7,0.05588759023971869,0.08049847644772491,3.8002588855705084,33.0
381,synthetic_planning_reference_v4,low,0.8960239971086035,0.19816351852033254,0.0824999999987995,0.0825817442015842,3.2481027783945,28.6,0.09413945036514508,0.09000383339792452,3.3915200175180376,29.150000000000002
382,synthetic_planning_reference_v4,low,0.5650113599407592,0.12562594583659692,0.0366666666661331,0.0649440329227579,3.06127906586476,30.25,0.038429175677762946,0.06423032007251925,3.112193769749335,31.0
383,synthetic_planning_reference_v4,low,0.42748837555016167,0.1326233637121293,0.052499999999236,0.0626595082715299,3.02819238271366,30.1,0.05503437269608727,0.06080795985501438,3.1304385608317715,30.6
384,synthetic_planning_reference_v4,mild,0.2852714069161176,0.8684120076138746,0.0474999999993088,0.0510938639340349,2.8010451540776,29.35,0.05804280807750139,0.08359818717799987,3.2582846933256486,31.6
385,synthetic_planning_reference_v4,mild,0.6792008124679295,1.0112276242531555,0.0533333333325572,0.0793117425702738,2.78763734613135,28.5,0.0657389179823071,0.1137244852869531,3.149639039190111,31.400000000000002
386,synthetic_planning_reference_v4,mild,0.539921718473204,1.5869785917071955,0.0558333333325209,0.0678799750932088,2.74621204833542,29.0,0.0717121739788201,0.11532525064588338,2.9893355618489705,32.550000000000004
387,synthetic_planning_reference_v4,low,0.507368002283368,0.12940825016124652,0.0591666666658057,0.0711448740154584,2.9535926007945,29.65,0.06268084669147765,0.07650227738382415,3.0378866916238105,30.200000000000003
388,synthetic_planning_reference_v4,moderate,0.6416918742222097,1.0150362852572885,0.0624999999990905,0.0570004392877817,3.11588836621158,30.35,0.08863991370734464,0.08070402358060275,3.5816122992485417,33.0
389,synthetic_planning_reference_v4,moderate,0.8350138837674907,1.6692265849715286,0.0708333333323026,0.0847973799540569,2.8123100483731,29.45,0.09621968196164982,0.11664125542612674,3.3377744195652816,34.300000000000004
390,synthetic_planning_reference_v4,mild,0.5845046772311593,1.1295860444145196,0.0499999999992724,0.063223679327397,2.95956560768776,29.95,0.06543512558281585,0.0952290551878039,3.3960033041005873,33.65
391,synthetic_planning_reference_v4,low,0.7267573866361565,0.184688447279082,0.04833333333263,0.0780188907128638,2.97847471061266,29.45,0.04823042678591765,0.08602173580216332,2.979198038350035,30.150000000000002
392,synthetic_planning_reference_v4,low,0.6813513750098479,0.15386906814343126,0.0566666666658421,0.0809167713928571,2.72943612612538,28.6,0.062335212206623455,0.08686371927146204,2.6796581859709656,29.200000000000003
393,synthetic_planning_reference_v4,low,0.8279340957060891,0.09616925411805222,0.0608333333324481,0.0935460086680427,3.55027414749203,28.9,0.06042007179265996,0.10846109510501542,3.7313445184680476,28.950000000000003
394,synthetic_planning_reference_v4,low,0.5762700763590772,0.09547849256930487,0.0558333333325209,0.0680169092217471,3.39172119842876,29.4,0.055746603804760944,0.07412830924208658,3.5862909627595676,29.8
395,synthetic_planning_reference_v4,low,0.7247319675007604,0.133600074339584,0.0366666666661331,0.0762095200759554,3.46459859090433,28.55,0.03794776079297066,0.08273757144662255,3.648316214947412,28.8
396,synthetic_planning_reference_v4,moderate,0.4754436905237286,0.987026689055617,0.0499999999992724,0.0747519039556189,3.11539905274522,28.45,0.05980683695010448,0.10082811875188756,3.6205627096419497,30.25
397,synthetic_planning_reference_v4,mild,0.22590005990712034,0.3394403809084079,0.0474999999993088,0.0774484379095401,2.93945531993559,28.55,0.04610095792014407,0.10500500229474394,3.0810944348299603,29.8
398,synthetic_planning_reference_v4,low,0.30469895103291306,0.07514441828871811,0.0474999999993088,0.0720571178175614,2.7242740460248,29.6,0.04412504422843256,0.07376057883791945,2.6621628169667706,29.85
399,synthetic_planning_reference_v4,low,0.2923697958712257,0.12491344079871286,0.0358333333328119,0.0596900589859974,2.84744267184554,29.2,0.033778205225671924,0.06480697925151171,2.8494219792218547,29.8
400,synthetic_planning_reference_v4,mild,0.7381099159148394,0.49466531323010077,0.0708333333323026,0.0671526523889796,2.87267478459783,29.7,0.08033848185074699,0.08720521853184675,2.984112665430141,30.85
401,synthetic_planning_reference_v4,low,0.6344228658609582,0.12996062806943495,0.0583333333324845,0.0775829577605875,2.85249404526778,29.45,0.062007828509846125,0.0813941964810747,2.874018218301269,30.25
402,synthetic_planning_reference_v4,low,0.5602883500465301,0.11784955478878886,0.0399999999994179,0.0755387931780031,3.06940070288782,28.0,0.03567824096740417,0.07822570927433975,3.114354327295666,27.950000000000003
403,synthetic_planning_reference_v4,mild,0.7571136832794976,0.5070614680094556,0.0508333333325936,0.0689646930653195,3.20139791259957,30.1,0.058812475999220994,0.08930632529841015,3.4570269488196566,31.400000000000002
404,synthetic_planning_reference_v4,low,0.3533715251780573,0.07013484075738032,0.0566666666658421,0.0742053978003409,2.93130239361339,28.6,0.06101253679583811,0.07372863978402583,2.925240793839632,28.85
405,synthetic_planning_reference_v4,low,0.4859585868154766,0.17411052375586597,0.0433333333327027,0.0669165482748048,2.93306967120977,29.3,0.04439352588854071,0.07151413033551143,2.9433893825766195,30.0
406,synthetic_planning_reference_v4,low,0.5532719529531839,0.06656310488124428,0.0533333333325572,0.0761756391285709,2.78626607368647,27.55,0.05758167158546738,0.0830036027701881,2.668403960701683,27.35
407,synthetic_planning_reference_v4,moderate,0.42276498194613027,1.2132930008646166,0.0416666666660603,0.0612428264859255,3.14790247890192,28.85,0.05310101768327327,0.09138846130963976,3.7127510431309165,32.0
408,synthetic_planning_reference_v4,moderate,0.485532116879537,2.9974246938082354,0.0491666666659512,0.078883736837531,3.17909688265887,28.05,0.09041889537209419,0.14636257644760908,4.047764926225804,35.2
409,synthetic_planning_reference_v4,moderate,0.36817442782263243,1.2931511612593,0.04833333333263,0.0609252960737059,2.70822219439483,29.45,0.0639097017406693,0.10216027549598028,3.263067647470232,33.7
410,synthetic_planning_reference_v4,low,0.18318319867375973,0.08402941293060107,0.0383333333327755,0.0524268231563072,2.83065750068128,28.2,0.03552508421492692,0.04988807874921264,2.8273837959687165,28.450000000000003
411,synthetic_planning_reference_v4,mild,0.6259654860985213,0.8291939563425607,0.0499999999992724,0.0883467947997119,2.71392670039454,29.25,0.06155661058611311,0.11565228406417795,2.7394868348556325,31.450000000000003
412,synthetic_planning_reference_v4,mild,0.37581130108327515,0.6223387842559553,0.0574999999991633,0.0570151232720232,3.16198035733889,28.25,0.06706061061568933,0.06557724887743763,3.3766491221104777,29.950000000000003
413,synthetic_planning_reference_v4,mild,0.48523971616256695,0.7706367622099117,0.0416666666660603,0.078340330649008,2.91852098678198,29.3,0.050427717535654996,0.08894458519172153,3.124613550988334,31.1
414,synthetic_planning_reference_v4,low,0.5085743712154364,0.09537735623282532,0.0533333333325572,0.0876091757368445,2.91049906401152,29.35,0.05172224473484429,0.09583323664975554,2.9542151361658604,29.8
415,synthetic_planning_reference_v4,mild,0.7236650890583783,1.2839629736460116,0.0699999999989814,0.0915763465590741,3.12101829399355,26.85,0.08934482721066903,0.12048833535240333,3.5592977602583806,30.400000000000002
416,synthetic_planning_reference_v4,low,0.6751654068473988,0.08392637922311014,0.052499999999236,0.0871315007826556,3.29044178643142,29.75,0.05287234507772039,0.09295818286843217,3.387141549785702,30.200000000000003
417,synthetic_planning_reference_v4,mild,0.2831003701287867,0.5882012029867583,0.0366666666661331,0.0681923802974514,2.81421186997291,26.35,0.038137896035467946,0.0855573786955857,2.85291995338385,26.900000000000002
418,synthetic_planning_reference_v4,moderate,0.5563928140706058,1.9590742222320754,0.052499999999236,0.0758418305450793,3.10365332109257,29.5,0.07737874118889519,0.14570331664472236,3.996669596922037,33.300000000000004
419,synthetic_planning_reference_v4,moderate,0.6453765883984101,1.2972317749099933,0.0674999999990177,0.0832022612091803,3.00586670568244,29.25,0.08029534320860172,0.11858140941547635,3.4772376572475556,31.75
420,synthetic_planning_reference_v4,moderate,0.5348640907391935,1.59676229418385,0.0466666666659876,0.0601839469904175,3.2450589236001,29.7,0.05978350965852465,0.11699220876563186,3.9882894911511517,34.85
421,synthetic_planning_reference_v4,moderate,0.8554362281643351,1.8726855963831956,0.0774999999988722,0.0716128462130629,3.12381684561888,29.5,0.09841191514846448,0.1203932127671907,4.232929771758488,34.85
422,synthetic_planning_reference_v4,mild,0.556811616528606,1.0209234611949556,0.0416666666660603,0.0826255034954771,3.14553852044441,30.05,0.05374552746230583,0.12465345486935792,3.7321326621393616,33.9
423,synthetic_planning_reference_v4,mild,0.18170651763305998,0.7015670215918375,0.0374999999994543,0.0580329118985256,2.98741523708401,27.85,0.037308839637431646,0.07821806113440372,3.2027352852174666,29.700000000000003
424,synthetic_planning_reference_v4,mild,0.6928442704514695,1.2165737901881402,0.0499999999992724,0.0769744103169468,2.90601684525178,28.85,0.06424660825215409,0.11891152043810768,3.477862646898106,31.75
425,synthetic_planning_reference_v4,low,0.27878705604204035,0.08228697602425938,0.0374999999994543,0.0621665095925727,2.78109218002696,29.5,0.0363639540247437,0.05981183640733595,2.846018147137478,30.05
426,synthetic_planning_reference_v4,low,0.3858337768433965,0.0877213792077026,0.0366666666661331,0.0616661116373131,2.92495661220348,28.6,0.035931635608717774,0.05935096127064011,3.012646629259762,28.75
427,synthetic_planning_reference_v4,moderate,0.42225265534221634,1.6565123117692484,0.0449999999993452,0.0567400316241435,2.92090675904798,30.15,0.06367811164027903,0.09614313915766595,3.7645943746751063,35.0
428,synthetic_planning_reference_v4,low,0.36765093027291845,0.0736457652563352,0.0574999999991633,0.0562289099479694,2.77718071441193,28.65,0.05942150148004762,0.051764605470449,2.7252862941901266,28.650000000000002
429,synthetic_planning_reference_v4,low,0.4692157175980449,0.09171900024661406,0.044166666666024,0.0699183097257277,3.02375541341002,28.3,0.04271078623051962,0.07679261153455369,3.0530350223737615,28.450000000000003
430,synthetic_planning_reference_v4,low,0.563440641916236,0.05479036311937097,0.0691666666656602,0.0594314318653017,2.6140153027944,29.7,0.07397915575095775,0.05521893589062404,2.5294802351126697,30.200000000000003
431,synthetic_planning_reference_v4,mild,0.637953905130268,0.7884273681460816,0.0558333333325209,0.0691325989365594,2.84151094775186,29.45,0.05915629974810027,0.09334813065203773,3.146321277484473,32.0
432,synthetic_planning_reference_v4,mild,0.8668646582906897,0.7104349128360445,0.0741666666655874,0.0975775614745335,3.17095762738491,29.0,0.08489895237317649,0.13802641606745855,3.6039726168585453,30.75
433,synthetic_planning_reference_v4,mild,0.1262542492783376,0.6334174790850621,0.0349999999994907,0.061533868828919,2.68348277945266,28.05,0.03936757452814175,0.07129803663848479,2.8474520105210743,29.150000000000002
434,synthetic_planning_reference_v4,mild,0.3051614196348799,0.3631409506101559,0.0341666666661695,0.0767305657913108,3.31429541969245,28.55,0.033853250993290014,0.09602876156979141,3.553138169322524,29.5
435,synthetic_planning_reference_v4,low,0.6876670659960408,0.1786938853738257,0.0583333333324845,0.058873312548626,3.49526422553697,29.4,0.05759977952928144,0.0605996501933207,3.8009942293682455,30.150000000000002
436,synthetic_planning_reference_v4,low,0.5507002507024199,0.09558993890330363,0.0433333333327027,0.0840933951901024,3.50995934458724,29.05,0.04435759876077725,0.09217956827086968,3.7792139178303743,29.35
437,synthetic_planning_reference_v4,low,0.31751201781115773,0.1173531945222209,0.0424999999993815,0.0620586472014305,3.23283647494499,28.65,0.04149776439437541,0.06079126070246776,3.318531366868839,28.900000000000002
438,synthetic_planning_reference_v4,low,0.3196033360484764,0.06848001885128627,0.0383333333327755,0.0677024295759637,2.9776600828425,28.5,0.035073363943617215,0.06590152995367812,3.051465781765399,29.0
439,synthetic_planning_reference_v4,mild,0.7143340995149803,0.7046457834786706,0.0616666666657693,0.0815547415190547,3.26218549854236,29.95,0.06780085395972571,0.11826878588413477,3.7279438583199114,31.5
440,synthetic_planning_reference_v4,mild,0.5808349635762761,0.824386922261928,0.0574999999991633,0.0815178991508567,3.13906230365786,30.1,0.06464493493872975,0.09559112044852237,3.5945241029283457,32.300000000000004
441,synthetic_planning_reference_v4,low,0.6201286109606227,0.09593529349886525,0.044166666666024,0.0817196517599734,3.15980519309481,28.9,0.042808350217594986,0.0885503301949669,3.2441872633248794,29.400000000000002
442,synthetic_planning_reference_v4,mild,0.6016213183198683,1.0463633010190512,0.0449999999993452,0.0951143460877263,2.94625613294573,29.0,0.04807201949686667,0.13535214249482752,3.2354217908823344,31.35
443,synthetic_planning_reference_v4,moderate,0.47899816153380537,0.5887385959475957,0.0449999999993452,0.0798888874396252,3.00903640200683,28.95,0.046375159726537475,0.11288640573568855,3.192160317104375,30.1
